attrib1,attrib2,attrib3,attrib4,attrib5,attrib6,attrib7,attrib8,actual_class,subset,predicted_class,trust_score,dist_to_non_pred,dist_to_pred,our_score,model_confidence,mean_distance,rowID
0.850478713360638,2.276834692103109,-0.8229476628157086,2.6181768980956748,-1.5303491428587845,-1.3160186542947026,-1.656340432348412,-0.34786255086550616,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,129
0.08481919311634178,-2.2209950946558306,-3.4144759575127397,-0.4865596524420084,1.4226701607902728,0.44459466684830096,-0.09408025031681196,-0.3405630266809427,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,130
-1.1856156463439578,-2.6957797342957335,-1.807508255489879,-2.4895070962264914,1.2651444247056154,-1.003987557030352,-0.6881936279237921,0.9504369184231225,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,131
2.6913832521733796,-1.9949378028486455,-0.8134239086440195,2.459524311133483,2.374490348333686,2.2394287573029397,1.1383399502766143,-0.7842718616648261,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,132
-0.5614060188631681,2.0704682938702534,-1.691764073206198,0.5903294961240162,0.2267857657713901,0.7615809442526942,-0.43406056956123856,-0.36372086594202,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,133
1.965598134583666,1.0503677221759844,-3.7513363230016017,7.5888018638749735,3.031128864663499,3.771854737425981,-0.8098014659101723,0.08261954007885679,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,134
-0.6500213696194183,-1.7760377204401518,-0.006772756048042394,-2.0404301345539366,-0.27900657664500383,-1.3034242312118283,-1.360323369022923,-1.6466278081921935,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,135
1.029811937210594,0.5022934663439114,2.050717083526835,3.6492102233351535,-0.7509754413438672,-3.314738198443031,0.30473025596463915,-2.285000517821287,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,136
-0.6271242877000629,0.81627115800883,3.725197916212177,-1.1887808138329476,-3.1481910816129237,-2.4575074393519487,2.3301941504529617,-0.5220041189805341,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,137
2.079061817243508,6.55699404863159,-3.0534375614057665,2.9298941939893988,-2.8447300443601855,-0.4628791725319852,0.2910539365017011,-1.7830608885997585,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,138
-1.22834754372031,0.7192764898515102,1.6794688294812823,-3.39941945182302,1.290137952281762,3.456351586651084,-1.4903246606376945,-0.9413412903997922,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,139
-1.2406052873194353,-2.72581834001513,-3.9779893083295326,-1.2275007472520867,2.416166262463391,-1.4608751752550146,0.8024063432337383,-0.5037928369680613,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,140
1.6601070359855519,-1.8174772343676953,-0.0362507878705407,0.9321766987689641,2.212839863523027,2.276549099361906,0.3394361832574816,-2.014294152801209,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,141
3.0550040578644104,0.510968472641697,-1.0931682499745388,-0.5199149337567208,-1.5480019246513803,-1.498283695134513,0.041610789974468904,-1.0888871391712813,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,142
-0.3108681743158166,0.9613014789705403,0.12329647843399316,1.4078928972927434,1.7170898864292967,1.8738193600115398,-1.475367147217726,1.3158629753535231,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,143
1.4552475608998092,-0.25363024878724794,-2.6230436734902955,1.3551668670403056,1.6133355638787652,0.7672363116713993,-1.136857302511809,1.527134367807256,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,144
1.3369472824689392,-3.073442017861566,3.770959192505678,2.075185199834646,-0.663190827476013,-2.9796939696052465,0.007374587069525593,-0.7239636049996401,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,145
3.470147480548968,0.8747507659419287,0.8607679357362268,3.358250965554237,0.23552011307585374,2.421662345313192,-1.1857081123196533,0.17037745112407351,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,146
2.6972913411902333,3.6372507029346943,-3.037745294569607,4.354914219048635,3.157345985217365,6.115499663129345,-0.4353768891014305,-0.2490131779414143,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,147
1.1280796770374324,1.8172428762133421,1.1005274854129463,-3.206326861286213,0.9012364716475328,0.8842539068739192,0.17417073599273106,-0.2598897592092307,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,148
-1.0178234496663943,-3.336508035186808,-1.7914646591070906,-1.2243199978741557,1.4004907706580174,-0.5713242256198137,2.507049210202724,-0.32408028299677083,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,149
-0.8936096359598278,-3.700570900361379,-0.014372632639062743,-1.9227104344188373,1.6551215305537499,1.426749361183027,-0.27867328286443765,1.0743140290154471,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,150
-2.163463782917832,-0.21726872700372035,-4.753965660394719,0.4228491531775438,1.7827049275469244,-1.323234686613043,0.40638904509198814,-1.3537074483407985,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,151
-0.6248358539329892,3.6814713314257173,2.4347689317308525,0.9080060406734642,-0.8618089241570087,0.5298766179766745,0.9898731088413615,0.40502332843978184,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,152
0.7664668721355009,-0.2450797194442913,-3.1540577892652872,0.7783217776227207,2.424253235250241,0.8742899639739357,0.24078412547463038,-0.5167772126860601,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,153
-3.618646611439262,1.0728377662544761,2.8993735337080393,-3.936550286930087,0.02480067908785899,-2.489733205584968,1.3537651898564633,0.12318944496768795,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,154
-4.643449416229878,2.2483330542588127,0.616113071267824,-4.647055614233391,0.8710220757062217,-2.8865919927154087,2.2458212205255625,1.4872935684762252,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,155
-1.7294335588404484,5.073028248835058,2.0975226729409084,0.0757374331140912,-1.1480150464767878,0.7487784725190443,-0.9862459486508398,0.2382175703964814,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,156
-2.0778639118811464,-1.8949816713298344,0.3179702615138267,-0.5909523882477412,1.4595398169438585,2.7836467245361654,-1.6268421125927695,0.208702739673237,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,157
1.4941531316939174,1.4157647992293843,0.8688440280994678,-0.39019392010473464,-1.1516167301708842,-0.7558697756751247,-1.5804319188183131,-0.23248121524915208,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,158
1.7388569179746198,-1.669915586321811,0.6121745370565295,0.2650080476077987,3.3539180571984115,3.0838158374876836,0.1515384992790655,1.0837150589742799,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,159
-0.3621983875021426,-1.0439666066877318,1.4165427714633092,0.10126910049635973,-2.0751604880382315,-0.30524335031872063,1.9017542289484703,-1.2829490468577323,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,160
-0.7396575603571585,-0.524396086012564,2.3589211146569182,-1.6176825523079725,3.613749163414972,-0.039142464997060644,0.5782693942745013,-1.9709568999786222,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,161
0.8460796361867251,0.30338716111856545,1.696289299375932,-2.841322192421571,1.5809220222217943,0.28477319275417945,0.6216530488984858,-0.737419289832453,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,162
-0.6846141999406666,1.3942356343000217,1.9103085504040243,-2.440632713227956,1.69868659421256,1.657187159988899,1.4193650666075686,-0.5048240096190327,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,163
-2.4248436096292583,4.097163951015848,0.3643897199066424,-0.3056586451589165,-0.31110691220877706,1.6606191507828976,-0.18966911615266366,0.39744830313276475,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,164
-1.0420634862405382,5.737597407274212,1.1633396306392283,1.7331193509277492,-1.6594654277110004,-1.2034954810678449,-0.7219551358466733,-0.7168771959380316,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,165
0.8743034816810069,-0.9004622848009829,1.1955384083390848,0.35133790447922375,0.8703850111659438,-2.7444777031004293,-0.31739083988566447,0.8203343388236221,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,166
1.424623078785285,-1.3851294466464081,-2.398324801732552,1.4382417001900358,3.3410946375401003,1.8152974289105497,0.12646518095888423,0.39239301673813803,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,167
3.431453931166783,-2.466657390144021,2.28927952194994,3.2202731466032617,-2.682009443078143,-2.2896307932576847,0.3115929722954414,-0.9007838592697024,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,168
-1.421441283888825,0.9323858237884209,0.6524259042652649,-0.06039872101307364,0.9537707767147892,0.24465422753570487,-1.0824697329128345,-0.17771314323965232,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,169
1.3887318065107845,-2.369098203809644,-0.3211725166400823,1.15600521594671,1.6606244007654847,2.3964491607837504,-0.8442532134733134,0.3314513360870106,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,170
0.5173160936217072,3.8140278573934223,-2.120175912045566,5.393184232081342,-2.050313036784986,-1.9586834448775583,0.8657544891266427,-1.5107657939482422,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,171
2.2729245428375675,0.6911677770313535,-1.841052990831063,0.8325195661908061,-2.60606558486072,-1.4950147368514421,0.33646361543619796,-1.6230376945804599,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,172
-1.6558887218636347,3.0322442832105176,0.15570892931349456,-2.9366402824448965,2.200600416160718,-0.329311836442717,-1.0523506547482295,-0.1384464290245966,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,173
1.4834208352764886,-0.42976901787517674,-2.239356993292328,-0.4901473966425771,0.1215390740955371,-0.3570420152827469,0.16775210018572326,-1.5655109308379316,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,174
1.504158438297147,-0.5155532916076223,1.87832605917491,1.2264326053051813,0.6249994097254357,-2.47389701916161,0.16338211599078092,-0.4083124299824097,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,175
0.05611290076969455,-1.6765519488141631,-1.866163507764854,1.2525054082325202,-0.2370868067453955,-0.023601431557254804,-0.17360473541807606,0.6880950334457945,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,176
1.38425143609323,-3.397458388358003,0.7846838652003445,0.8538057935375457,-0.7374120548437694,-1.2225965487725345,-1.0430164316639852,0.3430461412924957,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,177
1.173709648324206,-2.315013939351545,2.6589873073777017,1.4840861676295187,-2.803118088066624,-1.2448421596821206,0.7669361332175693,-1.8674274430607798,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,178
-1.3068948538095129,-0.8644488926362479,3.3761586205259624,-0.6513388498336149,-1.5028611652179473,-1.3286308947948329,-2.1656474555174543,0.027672536888169983,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,179
-1.6900187075924922,-0.34124314054725846,2.673343466300805,-0.7152566552760754,1.9969680816501576,-0.3856102631670373,0.3588772214557841,0.23445523589046718,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,180
1.2822091262232584,-0.7254453861693726,1.4813916614432558,-3.5183050963890232,1.3003097431275226,0.9642465398049989,0.23213687857773746,-1.3426406246072027,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,181
-0.10248435534188949,2.5868559343177813,-0.37799797591713746,1.5275694244106268,-2.21800089586106,-1.4282441008365936,1.0672349889463097,1.516740011755806,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,182
-2.0348132483163184,1.4972325510540272,1.73678972486084,-0.913688095359546,1.5869781999903363,0.008046977920573184,0.5259863131013154,-0.08245566881205132,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,183
-2.3557307924087456,-3.5026664943990102,-1.4848709446498198,-1.7641572514579933,2.2164505057171517,1.0364662570446965,-0.7665083336917491,-0.5164694570064151,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,184
-0.15222491910935032,-3.440508607940449,2.346077747814049,1.476406621833745,-2.7502946940457083,-1.1088975580703169,0.6144718397005147,0.14718564656677582,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,185
1.2256842333563327,1.6353932259119293,-2.5284521823210304,2.5324551536489004,-0.6730797027156147,-1.7195268932213048,0.3588918295857628,0.5797070375887442,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,186
0.3088619053469994,-0.4533359031361892,-1.9597618416761438,0.043676526893381196,1.5847329595456636,1.0810968853650786,0.081859951188436,-0.7067600381445311,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,187
-2.2639640331780537,0.2266155964684362,2.6397007958613514,0.7763574811960998,2.064567883976493,1.2079874896232217,1.5043330177673229,0.8502837017323271,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,188
0.6662608477353895,3.0377919724693205,0.9252349647105205,1.4923516364126965,-1.4268563007987891,-1.6999491083341447,-0.3412567562109238,2.283661024364308,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,189
2.8030581709999973,3.305594486947892,1.9675794520398604,2.437714898135233,-0.07128072905307414,-1.9785057361575467,0.14210467231238097,-0.0012808180826304272,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,190
-0.7828372782227349,-0.016029307604202625,-4.223133988879412,-0.9542516572490122,3.613795354474026,-1.1357883175039762,-1.2085215945677963,-1.6613370609363785,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,191
-2.596624003102156,-3.2171185906787665,1.1450727555640041,-3.02694914837853,0.5138497260924397,-0.36561488512815665,0.9171653455353181,-0.871504671484664,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,192
-0.27094241248970174,-3.1455854688229374,-0.05923157438959703,0.561342616294217,-3.5657639601203046,0.6244026206826172,-0.5777967087028207,-0.3098311649683525,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,193
-0.0174781897776366,0.8257936754262046,1.7951989555212349,-2.7078002142283912,4.015212521826022,2.3013717922770294,0.34425791654432736,0.4015680799777385,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,194
-1.4404127167607899,2.3347435365195692,0.3240457832579302,-1.491480801994985,2.0793892766075954,1.8079197192897767,-2.0367807669865625,-0.709358858785974,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,195
-0.38280675564481514,-2.3734858579130713,0.14938467155393909,-0.8727565214190567,0.493394284848101,2.3889762356371183,-0.518740523968533,1.191123373769374,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,196
-0.11657110417465688,0.6855396694991853,-2.1243082545182776,-1.355726225127823,0.7332769698404822,-2.174099210458669,-0.9100468792748261,-0.5553761331988513,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,197
3.6796354846717136,-0.5223611461446982,0.8238848610115271,0.34791728889717044,4.486919049399994,3.0253253268050284,0.45591047578027494,1.6264525259324925,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,198
0.23974105109801824,-1.3877539116205182,1.1656748632627556,-2.7786685812989944,1.2889224850066312,0.5158634000556194,1.1244414986875788,-0.7666592055402953,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,199
1.6829271723947492,-0.11582586583342747,-2.542883339829065,0.8802720301114586,-0.573511602189205,-0.9304331319938696,-1.2665706251507647,1.9244853713762289,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,200
3.7236644391526887,-0.27064704810315243,-3.0103545257526476,-0.6969843334060082,-1.183117234442664,-2.022027871966225,-0.5304593173418987,-0.5797779599558229,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,201
1.3965029255451098,-2.425568468097113,-2.172223869613343,2.0387064789680913,1.0678802373582037,1.8313128397666474,-0.7132068722612245,-1.0981888266231452,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,202
1.9947880238302733,-0.8098040978772647,-1.6744782316607727,1.0895810446775744,3.8752919610543515,2.5521484639101404,-0.19840083933186128,-0.006282837553540936,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,203
-2.494283645584036,2.272834045296923,-0.3811773687704274,-2.986041995248843,-1.9172876598195376,-2.9542090318608323,-0.06738860924279716,-0.030139715537115728,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,204
-2.5185033528418597,-1.390129290055098,1.5808907674445483,0.06778538827085212,3.6634763730934896,1.7588841273166023,-0.004258265905262325,0.6012673781306327,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,205
2.273597308464202,0.14269928844232327,1.7608332946054166,2.1508643932915503,1.5496684534776857,-3.4512783486157095,0.22754522140520408,-1.57040019167939,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,206
-1.0041261897029026,4.462629271431869,-1.1285913945678714,-3.464754324634666,0.3316871250532998,2.808793140049299,2.350889450259369,1.1878302932925504,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,207
0.993359685030879,1.616000727794223,2.1599077300175207,-2.8482250860895166,1.5275374893060536,-1.0830637294931122,-0.6449517693200749,2.1271443455283547,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,208
0.22405597639614427,2.8573519156687324,0.4736135651874882,0.7137897733151974,-2.5912916793079943,-0.3081082474857273,-0.5206852385786773,1.9589305768804914,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,209
0.39514138416763545,-2.174680658559731,-0.5638345343396336,0.8090144892420889,-0.04906023827129902,1.1458938441724253,-0.5732575193025329,0.6144484177410895,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,210
0.9779172116361232,0.9415057481797443,-2.2229610411116125,1.9552006628310319,-0.8035514665588498,-1.038519580567347,-1.1332258310229337,1.330150937015079,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,211
0.6650819349631893,1.7987726891982039,1.8503257544530578,-0.20202166137127775,2.4974173337004935,-1.1854927796230461,-0.07707071933686076,-1.211054597437427,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,212
-2.4806038596009223,-0.9096105354930686,-0.9901719812319206,-1.7040529219674958,0.2480753981767061,-4.350155658005626,-0.4936259727249282,0.707688457000448,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,213
-1.0625634876819383,-1.2842975172778575,-0.5494138078829173,-1.7508598607133712,3.239377784204704,0.1519852621926081,1.9015059684645552,1.2762017392618625,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,214
-0.7447502909158286,1.5215356774146147,-2.4103427982282577,2.853319985583764,1.6443142637930803,-0.06887536277333606,-0.35185587643361976,-0.5466922624673846,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,215
-3.9809343541628706,0.47446074583319,1.432266243258127,-0.27211470094268786,-1.5605320081802923,-2.4788656554621724,-1.3111492470585975,1.3496593276159354,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,216
4.457369568839503,5.976134989886633,-0.22451284636100866,5.069613218895132,-1.440133683527753,1.2650883804727253,-0.2914762392398552,-2.0571664475690477,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,217
-0.6816775993926703,-1.093594695878291,-0.04224296834698582,-1.7357782195354587,2.737767270588165,-0.3137209211328522,2.026019754446705,-0.38326856562276673,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,218
-0.692779044583739,-1.9890309692747858,4.248782079961559,-1.1736876029742713,2.36243399413035,-0.6184423981832277,-0.3661520722502773,-1.0216645772158044,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,219
-0.6262483804110666,-1.7046994990452566,1.9278351990354086,1.59889090841291,-0.26395507047967026,-2.2112414889720062,0.9075345077976191,-0.7148356961017752,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,220
1.390456036419713,0.49688146350273854,0.7352543634131145,2.1643505258696702,0.8313239293447756,-2.7501012285629782,-0.9518730682777332,-1.9149179742421565,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,221
1.992216918240711,-2.4161602171922496,-0.7659720711066811,2.176483870842645,1.1034232436951887,1.9554340160265702,-0.19189539197414057,-0.0501002991040932,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,222
2.3806581544124166,4.873821692125665,2.2238590324690257,0.44045115642845856,0.1540616894514537,2.123004954800848,-1.1791182907440931,0.6693677776186131,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,223
4.165840777975562,1.6294043891137004,-2.721392441098136,6.708177922986872,3.8393722128125805,2.5151205766220115,2.159603656770599,0.008759710532165755,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,224
-2.133937842092219,-2.195878952643154,-3.25801387822956,-0.8375499024942649,1.6657859364493002,-1.6586988225520107,-0.6624350526667836,1.7486822271981737,2,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,225
2.4764448414531057,-0.5383032300185608,0.9428095816110941,2.8025859844871994,-2.1003003052371607,-1.846294875846148,-0.6431306945075492,-0.7924269849995871,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,226
0.903003725360171,1.393823806897642,2.133900164638658,-3.7792961962314706,-4.957473769817227,-4.603226071842441,-0.0016269709824652304,2.7820525998565317,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,227
-2.826665901580201,4.079820274807513,1.7252840515759826,-0.6487476763920315,2.7300080892149365,2.041336369478973,0.2255355369412336,1.444113027477147,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,228
0.5347620262266899,-1.401973562050264,-1.0881382527999044,2.2495388351105885,-2.2345328154056223,-1.551183948557585,-0.3938961926791057,-0.3999570111171506,1,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,229
-0.9043099450181502,2.4771201336362667,1.0000101047753553,-2.4855021502909826,0.5105955121536541,1.0550095116682945,1.5795233746592134,0.2015305328721508,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,230
0.20337123136314528,1.9775136142660923,0.48275291700455414,-2.2556655554344003,-1.9402925044105948,-2.1914733923307894,0.06802225029512021,-0.19454460145771144,0,train,-1,-1,-1,-1,-1.0,-1.0,-1.0,231
